timestamp,rack_load_kw,outside_temp_c,humidity_pct,inlet_temp_c,water_available_l,required_cooling_kw,water_used_l
2025-11-29 05:34:22.696704,240.01073863068078,35.94899311622437,50.357254746092906,29.790228168472108,3830.4541274194207,200.6939331572528,301.0408997358792
2025-11-29 05:39:22.696704,204.00375388400724,35.58103644733879,66.43716356134573,28.27635744482805,4208.26526538024,169.6175392744479,254.42630891167184
2025-11-29 05:44:22.696704,86.74613573625695,29.406675396419132,41.15828843345499,22.351180508734103,848.6753183573426,69.39690858900556,277.58763435602225
2025-11-29 05:49:22.696704,84.00863431075118,28.97909571943017,55.467034010155345,22.156164516316082,1795.2935171226206,67.20690744860094,268.8276297944038
2025-11-29 05:54:22.696704,30.06204455400102,35.54136449602517,45.56950315550725,21.310754681365076,3895.1929079873903,30.0,120.0
2025-11-29 05:59:22.696704,74.2368519149166,33.87021455026027,59.60790032405713,22.743516986648718,4607.622063974566,59.389481531933285,237.55792612773317
2025-11-29 06:04:22.696704,84.87350935027946,20.635466869062704,34.0467428101984,20.52203374782372,852.982901271788,67.89880748022357,271.59522992089427
2025-11-29 06:09:22.696704,223.8327597212263,40.1678831677059,68.78110584656844,29.98688702239023,2969.122407175114,188.0465383105664,282.06980746584964
2025-11-29 06:14:22.696704,192.0548893892461,39.03102797428477,56.15656873640439,28.488401170426798,4374.034270620844,160.3765132670371,240.56476990055563
2025-11-29 06:19:22.696704,81.01142818518915,31.245532852931905,71.27853480092212,22.489563697993947,761.6712057580276,64.80914254815131,259.23657019260526
2025-11-29 06:24:22.696704,89.94734506327032,31.29027194066517,40.11871278961086,22.855948190663845,2472.167990062936,71.95787605061626,287.83150420246506
2025-11-29 06:29:22.696704,178.66455531894047,25.37756612160065,32.52816134961976,25.222095437077748,2825.4697618216546,144.764787410769,217.14718111615352
2025-11-29 06:34:22.696704,58.65643633024758,21.632138476950313,71.27389874349332,19.672685148599964,3677.874990147831,46.92514906419807,187.70059625679227
2025-11-29 06:39:22.696704,60.44941980310076,20.37470559678214,73.52712694380796,19.492917911480458,2172.392326549254,48.35953584248061,193.43814336992244
2025-11-29 06:44:22.696704,236.57277806505414,44.09382903203757,38.625708914136005,31.281676929009677,3001.416380515433,200.18073784555784,300.2711067683368
2025-11-29 06:49:22.696704,31.66338575083241,20.532497734555644,70.6024045624116,18.373034976944425,1511.6558518457168,30.0,120.0
2025-11-29 06:54:22.696704,222.73746457981954,42.70498826414399,78.44663955727198,30.450496236021582,3852.3990668768397,187.86571601788802,281.798574026832
2025-11-29 06:59:22.696704,40.31081961000088,40.70501075851959,46.116285221248035,22.753434936103954,1870.6821305081091,32.2486556880007,128.9946227520028
2025-11-29 07:04:22.696704,187.39428556940342,35.68641475119533,68.133830817845,27.633054373015202,1632.4049403149356,155.36501001504556,233.04751502256832
2025-11-29 07:09:22.696704,236.3864994191688,33.69854038734229,34.12361738906372,29.19516805423521,2182.836963723891,196.90195161668788,295.3529274250318
2025-11-29 07:14:22.696704,183.54806870703322,35.81840318034898,73.87206555826984,27.505603384351122,2533.1736559,152.09686004215328,228.14529006322994
2025-11-29 07:19:22.696704,111.82613748022834,33.854562403705216,73.15316006438744,24.243957979950178,1290.5277281874974,89.82684695410795,134.74027043116192
2025-11-29 07:24:22.696704,185.6313570624624,24.133593223712552,57.332896113366886,25.251972927241006,4274.0060207794895,150.38304504083143,225.57456756124714
2025-11-29 07:29:22.696704,212.8132809227235,25.812472528378954,53.28214602391998,26.675025742584733,3801.6721027600324,174.2631633520559,261.39474502808383
2025-11-29 07:34:22.696704,145.63591915427475,35.41370643495498,33.84415878162678,25.908178053161983,3429.833706209404,119.37100240316278,179.05650360474414
2025-11-29 07:39:22.696704,187.3492734978836,23.669289457755387,30.93557115813678,25.22782883146642,1547.257732822532,151.72116204550653,227.58174306825978
2025-11-29 07:44:22.696704,206.59099438432182,20.58155206570719,62.46135236090805,25.37995018851431,2008.1805840858085,167.34272079022892,251.01408118534337
2025-11-29 07:49:22.696704,91.00090962910595,22.241188677658382,68.03484738096347,21.088274120695914,2341.9761414121185,72.80072770328476,291.20291081313906
2025-11-29 07:54:22.696704,158.23627943976172,29.631596644973335,54.887327645762184,25.255770506585133,1397.8239923094607,128.47267931168707,192.7090189675306
2025-11-29 07:59:22.696704,52.16164198155962,35.71304507738561,60.50662652463848,22.229074694739506,4799.93113187162,41.729313585247695,166.9172543409908
2025-11-29 08:04:22.696704,24.14992896112242,37.59093867344299,39.054914231405,21.484184893133495,2572.162941560066,30.0,120.0
2025-11-29 08:09:22.696704,51.19560320527876,36.560347985734865,70.39436274884099,22.359893725358123,4433.070550341841,40.95648256422301,163.82593025689204
2025-11-29 08:14:22.696704,132.36049538249858,34.283616661520135,58.40450966565974,25.15114314760397,2620.50241367211,107.61511102740482,161.42266654110725
2025-11-29 08:19:22.696704,220.69586585293135,28.272919394030097,40.947563670528616,27.48241851292327,2132.2907315874672,181.78032045173,272.670480677595
2025-11-29 08:24:22.696704,195.90632603972247,42.72630372105438,51.92485484093878,29.381513785799772,3560.281089221252,164.79733151047765,247.19599726571647
2025-11-29 08:29:22.696704,23.968188961080468,30.355228162029157,35.241822086506055,20.02977319084905,3176.377244409899,30.0,120.0
2025-11-29 08:34:22.696704,182.92513195013774,36.74696348739283,67.54947476970202,27.666397975484077,4711.434282348591,151.8397025233363,227.75955378500444
2025-11-29 08:39:22.696704,43.21572435633134,38.647049796250755,30.718051179276415,22.458038933503406,4984.398538616878,34.57257948506508,138.2903179402603
2025-11-29 08:44:22.696704,188.89698668573615,33.779014365920446,47.38668062293088,27.311682340613533,1183.0423265790257,156.08511285950922,234.12766928926385
2025-11-29 08:49:22.696704,153.6463421433512,22.239862819358144,77.35355130361025,23.593826249605677,4333.416094016845,122.91707371468097,184.37561057202146
2025-11-29 08:54:22.696704,209.02815299441818,28.49836196216081,74.7903536505512,27.06079851220889,1748.965780415515,171.8137201638479,257.7205802457718
2025-11-29 08:59:22.696704,124.16072808055458,40.39786564904312,50.097574306616366,26.046002253030807,1348.7524638332266,102.39758584398987,153.5963787659848
2025-11-29 09:04:22.696704,177.1638505762401,24.779276605173436,52.464743250019296,25.04240934408429,2215.990592537508,143.29469447711853,214.94204171567776
2025-11-29 09:09:22.696704,126.90551812080317,23.494573279018073,58.20575901450558,22.775135380635742,3191.594282490366,101.52441449664254,152.2866217449638
2025-11-29 09:14:22.696704,41.0776818635283,29.51514828094467,47.00635047944754,20.546136930730064,1519.5062721654472,32.86214549082264,131.44858196329056
2025-11-29 09:19:22.696704,142.97307004939287,42.58537814372785,73.28472453723869,27.235998430721285,2305.5980929318757,119.23245368559623,178.84868052839434
2025-11-29 09:24:22.696704,178.1614709516846,36.91814007016714,56.52579184360039,27.510086852100812,1577.0155435705815,147.7943070394989,221.69146055924836
2025-11-29 09:29:22.696704,180.0521534075294,34.75176366253948,39.131471695862054,27.15243886880907,2438.060374083604,148.77038102923711,223.15557154385567
2025-11-29 09:34:22.696704,246.1533893816633,32.25959369883152,43.731550494766665,29.298054315032836,511.9763329352267,204.8697929778799,307.30468946681987
2025-11-29 09:39:22.696704,126.04779594684122,38.75077783905208,31.49113009167469,25.792067405684065,3578.1749139943618,103.52633786599908,155.28950679899862
2025-11-29 09:44:22.696704,239.99930836577502,32.51524251530215,30.375124902645375,29.10302083769143,3860.272832163159,199.6539779491572,299.48096692373576
2025-11-29 09:49:22.696704,110.11419168620118,32.4219135675574,64.88500312872233,23.88895038095953,3956.3870791923023,88.09135334896095,132.1370300234414
2025-11-29 09:54:22.696704,236.12908501905855,28.245886434450654,31.69750701456507,28.09434068765247,2017.5344155493528,195.04477904672555,292.5671685700883
2025-11-29 09:59:22.696704,157.24641654373863,25.720227684542717,58.92355171499601,24.43390219865809,542.8406915029668,126.44798653297804,189.67197979946704
2025-11-29 10:04:22.696704,91.7113754446532,33.93766300126509,42.342118407750874,23.45598761803915,986.4308397870832,73.36910035572257,293.47640142289026
2025-11-29 10:09:22.696704,206.92838497329151,37.846278343216355,33.984379263984515,28.846391067574935,527.549315574447,172.8122945799956,259.2184418699934
2025-11-29 10:14:22.696704,54.62214035707424,27.308788328982093,67.41189253694199,20.646643280079388,3546.8710244811164,43.69771228565939,174.79084914263757
2025-11-29 10:19:22.696704,27.985641093321227,42.53893749922379,64.14193921711106,22.62721314357761,2608.4159432820697,30.0,120.0
2025-11-29 10:24:22.696704,126.0885179390286,40.887913833532174,66.52141157925091,26.22112348426758,1529.1066409181192,104.20249957762425,156.30374936643636
2025-11-29 10:29:22.696704,219.28558911222177,22.968320546188764,75.75150366965266,26.365087673726624,3984.376951356034,178.97610280036736,268.46415420055104
2025-11-29 10:34:22.696704,215.42832463313053,39.78864877685415,32.50754969781564,29.57486274069605,4430.834329323514,180.7049538175485,271.05743072632276
2025-11-29 10:39:22.696704,166.51663101502308,41.747230976478065,68.77516147246092,28.010111435896537,1211.3259539150702,139.22847196586326,208.84270794879487
2025-11-29 10:44:22.696704,232.90115244385254,28.02829441619796,55.77236425788751,27.921704980993695,3436.3380474665655,192.20347942657258,288.3052191398589
2025-11-29 10:49:22.696704,109.02851618580455,41.493806437628905,54.205547760884,25.65990193495796,2901.4572291136233,89.71266585108059,134.56899877662087
2025-11-29 10:54:22.696704,20.855968778623577,23.058805206459006,63.368260026929214,18.445999792436744,2490.5120494021794,30.0,120.0
2025-11-29 10:59:22.696704,76.54384484530797,34.32444504868138,77.74432018200689,22.926642803548596,2553.8125756903455,61.235075876246384,244.94030350498554
2025-11-29 11:04:22.696704,27.30086648194766,44.6251181304401,75.5930702374346,23.017058285365927,4888.955032696982,30.0,120.0
2025-11-29 11:09:22.696704,33.71600175352782,37.089865647769166,49.01009191733169,21.766613199694945,4352.892163431655,30.0,120.0
2025-11-29 11:14:22.696704,58.732457363074744,36.47115847548858,40.69516166992761,22.643529989620703,1174.724004841541,46.985965890459795,187.94386356183918
2025-11-29 11:19:22.696704,76.83623843106642,25.984499869048797,78.48218237263643,21.270349511052416,942.598611832931,61.46899074485314,245.87596297941258
2025-11-29 11:24:22.696704,157.49331123591531,21.45925231019996,64.65509203630377,23.591582911476603,1425.428240986474,125.99464898873225,188.99197348309838
2025-11-29 11:29:22.696704,156.6609333004759,30.14197095509636,48.5407857953865,25.29483152303831,3646.2672580478898,127.2709939249382,190.9064908874073
2025-11-29 11:34:22.696704,198.344177652742,40.22601284891795,59.075944030163484,28.978969675893268,2034.789522953487,166.1437966360335,249.21569495405024
2025-11-29 11:39:22.696704,60.26201215803167,34.49818153139719,50.7681241688863,22.310116792600702,1742.0312911062072,48.20960972642534,192.8384389057014
2025-11-29 11:44:22.696704,215.06698239607647,21.964908850053646,73.19213117048514,25.99566106585379,2021.6295125871984,175.04707751564186,262.5706162734628
2025-11-29 11:49:22.696704,106.11981629910237,42.30996511446651,48.730460466795606,25.706785674857397,629.5617776619106,87.456031551568,131.184047327352
2025-11-29 11:54:22.696704,245.09780687991025,38.317622574474754,54.4363516991759,30.467436790091362,818.8406042372847,205.77940068906526,308.6691010335978
2025-11-29 11:59:22.696704,82.57694315424203,30.43546713205481,79.81800998209803,22.390171152580645,672.3468346750649,66.06155452339362,264.2462180935745
2025-11-29 12:04:22.696704,117.87106839454782,35.10447020399965,77.31565804247062,24.735736776581845,2837.715328707189,95.40045988051102,143.10068982076652
2025-11-29 12:09:22.696704,37.852530413227,35.39552140494569,35.06344020855146,21.59320549751822,2497.3991005776807,30.282024330581603,121.12809732232641
2025-11-29 12:14:22.696704,184.18871994534436,26.315033154839853,48.635313118424136,25.630555428781747,4731.709468318998,149.79680909944813,224.69521364917216
2025-11-29 12:19:22.696704,226.66120513601362,23.54564391060817,42.06032723269481,26.77557698756218,655.7712928565012,185.49232959015418,278.23849438523126
2025-11-29 12:24:22.696704,222.59101532165425,39.30203025206647,50.18490714508424,29.764046663279466,4274.190992755253,186.71888225224262,280.07832337836396
2025-11-29 12:29:22.696704,133.07346861780417,31.446117770581388,55.44361733321473,24.612162298828444,4746.072163336842,107.377018342486,161.065527513729
2025-11-29 12:34:22.696704,223.07427317502587,38.88272947727205,65.9774716548103,29.699516822455447,632.3437918725356,187.00869377370387,280.5130406605558
2025-11-29 12:39:22.696704,220.48825261103954,27.666267039060532,61.048385307000316,27.35278351225369,4721.2011008476375,181.41977735721218,272.1296660358183
2025-11-29 12:44:22.696704,144.81987011982545,34.67917074925784,67.4634506701473,25.728628954644588,1244.6334639047486,118.44883952782726,177.6732592917409
2025-11-29 12:49:22.696704,142.3648254137593,37.45804140130922,46.720461857975565,26.186201296812214,2440.7937149098625,117.17116227622576,175.75674341433864
2025-11-29 12:54:22.696704,44.305934085240594,23.661828988187843,77.1331385826081,19.504603161047193,4632.966157147051,35.44474726819248,141.77898907276992
2025-11-29 12:59:22.696704,206.70854633788954,30.027489050219202,30.560134178392346,27.27383966355942,1528.9545150080746,170.27759656565078,255.4163948484762
2025-11-29 13:04:22.696704,162.18524594230843,29.011536052460556,34.166647162968594,25.289717048184446,1291.3631666840838,131.6827723261234,197.52415848918508
2025-11-29 13:09:22.696704,148.46234299149265,40.95884296549621,60.529411969306665,27.130262312758944,4740.831200247475,123.46526786233255,185.19790179349883
2025-11-29 13:14:22.696704,239.02396435058074,41.921754479862365,35.736715169880256,30.945309469995706,4854.770517853066,201.63713568545816,302.45570352818726
2025-11-29 13:19:22.696704,151.17228935256918,25.597057236822565,42.03723666787842,24.16630302146728,2636.197287697771,121.18728601425626,181.7809290213844
2025-11-29 13:24:22.696704,48.12953117449891,42.79492087176619,58.510210579257404,23.484165421333195,544.3864454939126,38.50362493959913,154.0144997583965
2025-11-29 13:29:22.696704,107.38036202583305,43.51720249547871,37.8431609462153,25.998654980129068,4497.321622335638,88.90227209086005,133.35340813629008
2025-11-29 13:34:22.696704,242.26994162382903,32.27734121496897,37.405898302763916,29.146265907946955,4197.467545348137,201.53535216098368,302.3030282414755
